"Label (Grouping)","ZCTA5 81324!!Estimate","ZCTA5 81324!!Margin of Error","ZCTA5 82930!!Estimate","ZCTA5 82930!!Margin of Error","ZCTA5 83342!!Estimate","ZCTA5 83342!!Margin of Error","ZCTA5 84001!!Estimate","ZCTA5 84001!!Margin of Error","ZCTA5 84002!!Estimate","ZCTA5 84002!!Margin of Error","ZCTA5 84003!!Estimate","ZCTA5 84003!!Margin of Error","ZCTA5 84004!!Estimate","ZCTA5 84004!!Margin of Error","ZCTA5 84005!!Estimate","ZCTA5 84005!!Margin of Error","ZCTA5 84006!!Estimate","ZCTA5 84006!!Margin of Error","ZCTA5 84007!!Estimate","ZCTA5 84007!!Margin of Error","ZCTA5 84008!!Estimate","ZCTA5 84008!!Margin of Error","ZCTA5 84009!!Estimate","ZCTA5 84009!!Margin of Error","ZCTA5 84010!!Estimate","ZCTA5 84010!!Margin of Error","ZCTA5 84013!!Estimate","ZCTA5 84013!!Margin of Error","ZCTA5 84014!!Estimate","ZCTA5 84014!!Margin of Error","ZCTA5 84015!!Estimate","ZCTA5 84015!!Margin of Error","ZCTA5 84017!!Estimate","ZCTA5 84017!!Margin of Error","ZCTA5 84018!!Estimate","ZCTA5 84018!!Margin of Error","ZCTA5 84020!!Estimate","ZCTA5 84020!!Margin of Error","ZCTA5 84021!!Estimate","ZCTA5 84021!!Margin of Error","ZCTA5 84022!!Estimate","ZCTA5 84022!!Margin of Error","ZCTA5 84023!!Estimate","ZCTA5 84023!!Margin of Error","ZCTA5 84024!!Estimate","ZCTA5 84024!!Margin of Error","ZCTA5 84025!!Estimate","ZCTA5 84025!!Margin of Error","ZCTA5 84026!!Estimate","ZCTA5 84026!!Margin of Error","ZCTA5 84027!!Estimate","ZCTA5 84027!!Margin of Error","ZCTA5 84028!!Estimate","ZCTA5 84028!!Margin of Error","ZCTA5 84029!!Estimate","ZCTA5 84029!!Margin of Error","ZCTA5 84031!!Estimate","ZCTA5 84031!!Margin of Error","ZCTA5 84032!!Estimate","ZCTA5 84032!!Margin of Error","ZCTA5 84033!!Estimate","ZCTA5 84033!!Margin of Error","ZCTA5 84034!!Estimate","ZCTA5 84034!!Margin of Error","ZCTA5 84035!!Estimate","ZCTA5 84035!!Margin of Error","ZCTA5 84036!!Estimate","ZCTA5 84036!!Margin of Error","ZCTA5 84037!!Estimate","ZCTA5 84037!!Margin of Error","ZCTA5 84038!!Estimate","ZCTA5 84038!!Margin of Error","ZCTA5 84039!!Estimate","ZCTA5 84039!!Margin of Error","ZCTA5 84040!!Estimate","ZCTA5 84040!!Margin of Error","ZCTA5 84041!!Estimate","ZCTA5 84041!!Margin of Error","ZCTA5 84042!!Estimate","ZCTA5 84042!!Margin of Error","ZCTA5 84043!!Estimate","ZCTA5 84043!!Margin of Error","ZCTA5 84044!!Estimate","ZCTA5 84044!!Margin of Error","ZCTA5 84045!!Estimate","ZCTA5 84045!!Margin of Error","ZCTA5 84046!!Estimate","ZCTA5 84046!!Margin of Error","ZCTA5 84047!!Estimate","ZCTA5 84047!!Margin of Error","ZCTA5 84049!!Estimate","ZCTA5 84049!!Margin of Error","ZCTA5 84050!!Estimate","ZCTA5 84050!!Margin of Error","ZCTA5 84051!!Estimate","ZCTA5 84051!!Margin of Error","ZCTA5 84052!!Estimate","ZCTA5 84052!!Margin of Error","ZCTA5 84053!!Estimate","ZCTA5 84053!!Margin of Error","ZCTA5 84054!!Estimate","ZCTA5 84054!!Margin of Error","ZCTA5 84055!!Estimate","ZCTA5 84055!!Margin of Error","ZCTA5 84056!!Estimate","ZCTA5 84056!!Margin of Error","ZCTA5 84057!!Estimate","ZCTA5 84057!!Margin of Error","ZCTA5 84058!!Estimate","ZCTA5 84058!!Margin of Error","ZCTA5 84059!!Estimate","ZCTA5 84059!!Margin of Error","ZCTA5 84060!!Estimate","ZCTA5 84060!!Margin of Error","ZCTA5 84061!!Estimate","ZCTA5 84061!!Margin of Error","ZCTA5 84062!!Estimate","ZCTA5 84062!!Margin of Error","ZCTA5 84063!!Estimate","ZCTA5 84063!!Margin of Error","ZCTA5 84064!!Estimate","ZCTA5 84064!!Margin of Error","ZCTA5 84065!!Estimate","ZCTA5 84065!!Margin of Error","ZCTA5 84066!!Estimate","ZCTA5 84066!!Margin of Error","ZCTA5 84067!!Estimate","ZCTA5 84067!!Margin of Error","ZCTA5 84069!!Estimate","ZCTA5 84069!!Margin of Error","ZCTA5 84070!!Estimate","ZCTA5 84070!!Margin of Error","ZCTA5 84071!!Estimate","ZCTA5 84071!!Margin of Error","ZCTA5 84072!!Estimate","ZCTA5 84072!!Margin of Error","ZCTA5 84073!!Estimate","ZCTA5 84073!!Margin of Error","ZCTA5 84074!!Estimate","ZCTA5 84074!!Margin of Error","ZCTA5 84075!!Estimate","ZCTA5 84075!!Margin of Error","ZCTA5 84076!!Estimate","ZCTA5 84076!!Margin of Error","ZCTA5 84078!!Estimate","ZCTA5 84078!!Margin of Error","ZCTA5 84080!!Estimate","ZCTA5 84080!!Margin of Error","ZCTA5 84081!!Estimate","ZCTA5 84081!!Margin of Error","ZCTA5 84082!!Estimate","ZCTA5 84082!!Margin of Error","ZCTA5 84083!!Estimate","ZCTA5 84083!!Margin of Error","ZCTA5 84084!!Estimate","ZCTA5 84084!!Margin of Error","ZCTA5 84085!!Estimate","ZCTA5 84085!!Margin of Error","ZCTA5 84086!!Estimate","ZCTA5 84086!!Margin of Error","ZCTA5 84087!!Estimate","ZCTA5 84087!!Margin of Error","ZCTA5 84088!!Estimate","ZCTA5 84088!!Margin of Error","ZCTA5 84092!!Estimate","ZCTA5 84092!!Margin of Error","ZCTA5 84093!!Estimate","ZCTA5 84093!!Margin of Error","ZCTA5 84094!!Estimate","ZCTA5 84094!!Margin of Error","ZCTA5 84095!!Estimate","ZCTA5 84095!!Margin of Error","ZCTA5 84096!!Estimate","ZCTA5 84096!!Margin of Error","ZCTA5 84097!!Estimate","ZCTA5 84097!!Margin of Error","ZCTA5 84098!!Estimate","ZCTA5 84098!!Margin of Error","ZCTA5 84101!!Estimate","ZCTA5 84101!!Margin of Error","ZCTA5 84102!!Estimate","ZCTA5 84102!!Margin of Error","ZCTA5 84103!!Estimate","ZCTA5 84103!!Margin of Error","ZCTA5 84104!!Estimate","ZCTA5 84104!!Margin of Error","ZCTA5 84105!!Estimate","ZCTA5 84105!!Margin of Error","ZCTA5 84106!!Estimate","ZCTA5 84106!!Margin of Error","ZCTA5 84107!!Estimate","ZCTA5 84107!!Margin of Error","ZCTA5 84108!!Estimate","ZCTA5 84108!!Margin of Error","ZCTA5 84109!!Estimate","ZCTA5 84109!!Margin of Error","ZCTA5 84111!!Estimate","ZCTA5 84111!!Margin of Error","ZCTA5 84112!!Estimate","ZCTA5 84112!!Margin of Error","ZCTA5 84113!!Estimate","ZCTA5 84113!!Margin of Error","ZCTA5 84114!!Estimate","ZCTA5 84114!!Margin of Error","ZCTA5 84115!!Estimate","ZCTA5 84115!!Margin of Error","ZCTA5 84116!!Estimate","ZCTA5 84116!!Margin of Error","ZCTA5 84117!!Estimate","ZCTA5 84117!!Margin of Error","ZCTA5 84118!!Estimate","ZCTA5 84118!!Margin of Error","ZCTA5 84119!!Estimate","ZCTA5 84119!!Margin of Error","ZCTA5 84120!!Estimate","ZCTA5 84120!!Margin of Error","ZCTA5 84121!!Estimate","ZCTA5 84121!!Margin of Error","ZCTA5 84123!!Estimate","ZCTA5 84123!!Margin of Error","ZCTA5 84124!!Estimate","ZCTA5 84124!!Margin of Error","ZCTA5 84128!!Estimate","ZCTA5 84128!!Margin of Error","ZCTA5 84129!!Estimate","ZCTA5 84129!!Margin of Error","ZCTA5 84138!!Estimate","ZCTA5 84138!!Margin of Error","ZCTA5 84150!!Estimate","ZCTA5 84150!!Margin of Error","ZCTA5 84180!!Estimate","ZCTA5 84180!!Margin of Error","ZCTA5 84301!!Estimate","ZCTA5 84301!!Margin of Error","ZCTA5 84302!!Estimate","ZCTA5 84302!!Margin of Error","ZCTA5 84304!!Estimate","ZCTA5 84304!!Margin of Error","ZCTA5 84305!!Estimate","ZCTA5 84305!!Margin of Error","ZCTA5 84306!!Estimate","ZCTA5 84306!!Margin of Error","ZCTA5 84307!!Estimate","ZCTA5 84307!!Margin of Error","ZCTA5 84308!!Estimate","ZCTA5 84308!!Margin of Error","ZCTA5 84309!!Estimate","ZCTA5 84309!!Margin of Error","ZCTA5 84310!!Estimate","ZCTA5 84310!!Margin of Error","ZCTA5 84311!!Estimate","ZCTA5 84311!!Margin of Error","ZCTA5 84312!!Estimate","ZCTA5 84312!!Margin of Error","ZCTA5 84313!!Estimate","ZCTA5 84313!!Margin of Error","ZCTA5 84314!!Estimate","ZCTA5 84314!!Margin of Error","ZCTA5 84315!!Estimate","ZCTA5 84315!!Margin of Error","ZCTA5 84316!!Estimate","ZCTA5 84316!!Margin of Error","ZCTA5 84317!!Estimate","ZCTA5 84317!!Margin of Error","ZCTA5 84318!!Estimate","ZCTA5 84318!!Margin of Error","ZCTA5 84319!!Estimate","ZCTA5 84319!!Margin of Error","ZCTA5 84320!!Estimate","ZCTA5 84320!!Margin of Error","ZCTA5 84321!!Estimate","ZCTA5 84321!!Margin of Error","ZCTA5 84322!!Estimate","ZCTA5 84322!!Margin of Error","ZCTA5 84324!!Estimate","ZCTA5 84324!!Margin of Error","ZCTA5 84325!!Estimate","ZCTA5 84325!!Margin of Error","ZCTA5 84326!!Estimate","ZCTA5 84326!!Margin of Error","ZCTA5 84327!!Estimate","ZCTA5 84327!!Margin of Error","ZCTA5 84328!!Estimate","ZCTA5 84328!!Margin of Error","ZCTA5 84329!!Estimate","ZCTA5 84329!!Margin of Error","ZCTA5 84330!!Estimate","ZCTA5 84330!!Margin of Error","ZCTA5 84331!!Estimate","ZCTA5 84331!!Margin of Error","ZCTA5 84332!!Estimate","ZCTA5 84332!!Margin of Error","ZCTA5 84333!!Estimate","ZCTA5 84333!!Margin of Error","ZCTA5 84334!!Estimate","ZCTA5 84334!!Margin of Error","ZCTA5 84335!!Estimate","ZCTA5 84335!!Margin of Error","ZCTA5 84336!!Estimate","ZCTA5 84336!!Margin of Error","ZCTA5 84337!!Estimate","ZCTA5 84337!!Margin of Error","ZCTA5 84338!!Estimate","ZCTA5 84338!!Margin of Error","ZCTA5 84339!!Estimate","ZCTA5 84339!!Margin of Error","ZCTA5 84340!!Estimate","ZCTA5 84340!!Margin of Error","ZCTA5 84341!!Estimate","ZCTA5 84341!!Margin of Error","ZCTA5 84401!!Estimate","ZCTA5 84401!!Margin of Error","ZCTA5 84403!!Estimate","ZCTA5 84403!!Margin of Error","ZCTA5 84404!!Estimate","ZCTA5 84404!!Margin of Error","ZCTA5 84405!!Estimate","ZCTA5 84405!!Margin of Error","ZCTA5 84408!!Estimate","ZCTA5 84408!!Margin of Error","ZCTA5 84414!!Estimate","ZCTA5 84414!!Margin of Error","ZCTA5 84501!!Estimate","ZCTA5 84501!!Margin of Error","ZCTA5 84511!!Estimate","ZCTA5 84511!!Margin of Error","ZCTA5 84512!!Estimate","ZCTA5 84512!!Margin of Error","ZCTA5 84513!!Estimate","ZCTA5 84513!!Margin of Error","ZCTA5 84515!!Estimate","ZCTA5 84515!!Margin of Error","ZCTA5 84516!!Estimate","ZCTA5 84516!!Margin of Error","ZCTA5 84518!!Estimate","ZCTA5 84518!!Margin of Error","ZCTA5 84520!!Estimate","ZCTA5 84520!!Margin of Error","ZCTA5 84521!!Estimate","ZCTA5 84521!!Margin of Error","ZCTA5 84522!!Estimate","ZCTA5 84522!!Margin of Error","ZCTA5 84523!!Estimate","ZCTA5 84523!!Margin of Error","ZCTA5 84525!!Estimate","ZCTA5 84525!!Margin of Error","ZCTA5 84526!!Estimate","ZCTA5 84526!!Margin of Error","ZCTA5 84528!!Estimate","ZCTA5 84528!!Margin of Error","ZCTA5 84529!!Estimate","ZCTA5 84529!!Margin of Error","ZCTA5 84530!!Estimate","ZCTA5 84530!!Margin of Error","ZCTA5 84531!!Estimate","ZCTA5 84531!!Margin of Error","ZCTA5 84532!!Estimate","ZCTA5 84532!!Margin of Error","ZCTA5 84533!!Estimate","ZCTA5 84533!!Margin of Error","ZCTA5 84534!!Estimate","ZCTA5 84534!!Margin of Error","ZCTA5 84535!!Estimate","ZCTA5 84535!!Margin of Error","ZCTA5 84536!!Estimate","ZCTA5 84536!!Margin of Error","ZCTA5 84537!!Estimate","ZCTA5 84537!!Margin of Error","ZCTA5 84539!!Estimate","ZCTA5 84539!!Margin of Error","ZCTA5 84540!!Estimate","ZCTA5 84540!!Margin of Error","ZCTA5 84542!!Estimate","ZCTA5 84542!!Margin of Error","ZCTA5 84601!!Estimate","ZCTA5 84601!!Margin of Error","ZCTA5 84602!!Estimate","ZCTA5 84602!!Margin of Error","ZCTA5 84604!!Estimate","ZCTA5 84604!!Margin of Error","ZCTA5 84606!!Estimate","ZCTA5 84606!!Margin of Error","ZCTA5 84620!!Estimate","ZCTA5 84620!!Margin of Error","ZCTA5 84621!!Estimate","ZCTA5 84621!!Margin of Error","ZCTA5 84622!!Estimate","ZCTA5 84622!!Margin of Error","ZCTA5 84623!!Estimate","ZCTA5 84623!!Margin of Error","ZCTA5 84624!!Estimate","ZCTA5 84624!!Margin of Error","ZCTA5 84626!!Estimate","ZCTA5 84626!!Margin of Error","ZCTA5 84627!!Estimate","ZCTA5 84627!!Margin of Error","ZCTA5 84628!!Estimate","ZCTA5 84628!!Margin of Error","ZCTA5 84629!!Estimate","ZCTA5 84629!!Margin of Error","ZCTA5 84630!!Estimate","ZCTA5 84630!!Margin of Error","ZCTA5 84631!!Estimate","ZCTA5 84631!!Margin of Error","ZCTA5 84632!!Estimate","ZCTA5 84632!!Margin of Error","ZCTA5 84633!!Estimate","ZCTA5 84633!!Margin of Error","ZCTA5 84634!!Estimate","ZCTA5 84634!!Margin of Error","ZCTA5 84635!!Estimate","ZCTA5 84635!!Margin of Error","ZCTA5 84636!!Estimate","ZCTA5 84636!!Margin of Error","ZCTA5 84637!!Estimate","ZCTA5 84637!!Margin of Error","ZCTA5 84638!!Estimate","ZCTA5 84638!!Margin of Error","ZCTA5 84639!!Estimate","ZCTA5 84639!!Margin of Error","ZCTA5 84640!!Estimate","ZCTA5 84640!!Margin of Error","ZCTA5 84642!!Estimate","ZCTA5 84642!!Margin of Error","ZCTA5 84643!!Estimate","ZCTA5 84643!!Margin of Error","ZCTA5 84644!!Estimate","ZCTA5 84644!!Margin of Error","ZCTA5 84645!!Estimate","ZCTA5 84645!!Margin of Error","ZCTA5 84646!!Estimate","ZCTA5 84646!!Margin of Error","ZCTA5 84647!!Estimate","ZCTA5 84647!!Margin of Error","ZCTA5 84648!!Estimate","ZCTA5 84648!!Margin of Error","ZCTA5 84649!!Estimate","ZCTA5 84649!!Margin of Error","ZCTA5 84651!!Estimate","ZCTA5 84651!!Margin of Error","ZCTA5 84652!!Estimate","ZCTA5 84652!!Margin of Error","ZCTA5 84653!!Estimate","ZCTA5 84653!!Margin of Error","ZCTA5 84654!!Estimate","ZCTA5 84654!!Margin of Error","ZCTA5 84655!!Estimate","ZCTA5 84655!!Margin of Error","ZCTA5 84656!!Estimate","ZCTA5 84656!!Margin of Error","ZCTA5 84657!!Estimate","ZCTA5 84657!!Margin of Error","ZCTA5 84660!!Estimate","ZCTA5 84660!!Margin of Error","ZCTA5 84662!!Estimate","ZCTA5 84662!!Margin of Error","ZCTA5 84663!!Estimate","ZCTA5 84663!!Margin of Error","ZCTA5 84664!!Estimate","ZCTA5 84664!!Margin of Error","ZCTA5 84665!!Estimate","ZCTA5 84665!!Margin of Error","ZCTA5 84667!!Estimate","ZCTA5 84667!!Margin of Error","ZCTA5 84701!!Estimate","ZCTA5 84701!!Margin of Error","ZCTA5 84710!!Estimate","ZCTA5 84710!!Margin of Error","ZCTA5 84711!!Estimate","ZCTA5 84711!!Margin of Error","ZCTA5 84712!!Estimate","ZCTA5 84712!!Margin of Error","ZCTA5 84713!!Estimate","ZCTA5 84713!!Margin of Error","ZCTA5 84714!!Estimate","ZCTA5 84714!!Margin of Error","ZCTA5 84715!!Estimate","ZCTA5 84715!!Margin of Error","ZCTA5 84716!!Estimate","ZCTA5 84716!!Margin of Error","ZCTA5 84718!!Estimate","ZCTA5 84718!!Margin of Error","ZCTA5 84719!!Estimate","ZCTA5 84719!!Margin of Error","ZCTA5 84720!!Estimate","ZCTA5 84720!!Margin of Error","ZCTA5 84721!!Estimate","ZCTA5 84721!!Margin of Error","ZCTA5 84722!!Estimate","ZCTA5 84722!!Margin of Error","ZCTA5 84723!!Estimate","ZCTA5 84723!!Margin of Error","ZCTA5 84724!!Estimate","ZCTA5 84724!!Margin of Error","ZCTA5 84725!!Estimate","ZCTA5 84725!!Margin of Error","ZCTA5 84726!!Estimate","ZCTA5 84726!!Margin of Error","ZCTA5 84728!!Estimate","ZCTA5 84728!!Margin of Error","ZCTA5 84729!!Estimate","ZCTA5 84729!!Margin of Error","ZCTA5 84730!!Estimate","ZCTA5 84730!!Margin of Error","ZCTA5 84731!!Estimate","ZCTA5 84731!!Margin of Error","ZCTA5 84732!!Estimate","ZCTA5 84732!!Margin of Error","ZCTA5 84733!!Estimate","ZCTA5 84733!!Margin of Error","ZCTA5 84734!!Estimate","ZCTA5 84734!!Margin of Error","ZCTA5 84735!!Estimate","ZCTA5 84735!!Margin of Error","ZCTA5 84736!!Estimate","ZCTA5 84736!!Margin of Error","ZCTA5 84737!!Estimate","ZCTA5 84737!!Margin of Error","ZCTA5 84738!!Estimate","ZCTA5 84738!!Margin of Error","ZCTA5 84739!!Estimate","ZCTA5 84739!!Margin of Error","ZCTA5 84740!!Estimate","ZCTA5 84740!!Margin of Error","ZCTA5 84741!!Estimate","ZCTA5 84741!!Margin of Error","ZCTA5 84742!!Estimate","ZCTA5 84742!!Margin of Error","ZCTA5 84743!!Estimate","ZCTA5 84743!!Margin of Error","ZCTA5 84744!!Estimate","ZCTA5 84744!!Margin of Error","ZCTA5 84745!!Estimate","ZCTA5 84745!!Margin of Error","ZCTA5 84746!!Estimate","ZCTA5 84746!!Margin of Error","ZCTA5 84747!!Estimate","ZCTA5 84747!!Margin of Error","ZCTA5 84749!!Estimate","ZCTA5 84749!!Margin of Error","ZCTA5 84750!!Estimate","ZCTA5 84750!!Margin of Error","ZCTA5 84751!!Estimate","ZCTA5 84751!!Margin of Error","ZCTA5 84752!!Estimate","ZCTA5 84752!!Margin of Error","ZCTA5 84753!!Estimate","ZCTA5 84753!!Margin of Error","ZCTA5 84754!!Estimate","ZCTA5 84754!!Margin of Error","ZCTA5 84755!!Estimate","ZCTA5 84755!!Margin of Error","ZCTA5 84756!!Estimate","ZCTA5 84756!!Margin of Error","ZCTA5 84757!!Estimate","ZCTA5 84757!!Margin of Error","ZCTA5 84758!!Estimate","ZCTA5 84758!!Margin of Error","ZCTA5 84759!!Estimate","ZCTA5 84759!!Margin of Error","ZCTA5 84760!!Estimate","ZCTA5 84760!!Margin of Error","ZCTA5 84761!!Estimate","ZCTA5 84761!!Margin of Error","ZCTA5 84762!!Estimate","ZCTA5 84762!!Margin of Error","ZCTA5 84763!!Estimate","ZCTA5 84763!!Margin of Error","ZCTA5 84764!!Estimate","ZCTA5 84764!!Margin of Error","ZCTA5 84765!!Estimate","ZCTA5 84765!!Margin of Error","ZCTA5 84766!!Estimate","ZCTA5 84766!!Margin of Error","ZCTA5 84767!!Estimate","ZCTA5 84767!!Margin of Error","ZCTA5 84770!!Estimate","ZCTA5 84770!!Margin of Error","ZCTA5 84772!!Estimate","ZCTA5 84772!!Margin of Error","ZCTA5 84773!!Estimate","ZCTA5 84773!!Margin of Error","ZCTA5 84774!!Estimate","ZCTA5 84774!!Margin of Error","ZCTA5 84775!!Estimate","ZCTA5 84775!!Margin of Error","ZCTA5 84776!!Estimate","ZCTA5 84776!!Margin of Error","ZCTA5 84779!!Estimate","ZCTA5 84779!!Margin of Error","ZCTA5 84780!!Estimate","ZCTA5 84780!!Margin of Error","ZCTA5 84781!!Estimate","ZCTA5 84781!!Margin of Error","ZCTA5 84782!!Estimate","ZCTA5 84782!!Margin of Error","ZCTA5 84783!!Estimate","ZCTA5 84783!!Margin of Error","ZCTA5 84784!!Estimate","ZCTA5 84784!!Margin of Error","ZCTA5 84790!!Estimate","ZCTA5 84790!!Margin of Error","ZCTA5 86044!!Estimate","ZCTA5 86044!!Margin of Error","ZCTA5 86514!!Estimate","ZCTA5 86514!!Margin of Error"
"Median value (dollars)","144,400","±37,435","186,900","±14,198","190,700","±21,108","192,700","±19,644","209,100","±116,083","423,100","±13,111","698,900","±42,409","356,800","±10,345","274,600","±23,819","230,000","±70,537","-","**","424,600","±11,927","373,000","±9,475","349,200","±48,806","374,800","±13,653","276,000","±7,560","340,900","±25,385","380,000","±198,415","569,700","±24,314","173,900","±12,016","-","**","295,800","±61,473","-","**","432,800","±13,507","135,700","±42,356","192,500","±89,925","275,000","±50,139","301,500","±30,691","-","**","449,000","±29,283","310,000","±36,100","77,000","±51,511","150,600","±66,834","487,800","±37,466","429,400","±18,843","342,500","±22,633","173,900","±81,335","360,200","±12,140","292,700","±9,076","478,800","±23,975","415,900","±10,558","252,900","±8,785","402,100","±13,824","176,900","±24,087","297,400","±9,777","608,200","±75,265","457,500","±17,681","205,800","±20,954","158,400","±11,914","170,600","±16,754","363,500","±14,100","428,400","±101,877","-","**","300,400","±11,466","324,900","±11,637","399,100","±23,289","1,502,700","±494,298","602,300","±456,605","365,300","±8,956","233,000","±38,128","150,000","±63,912","445,800","±15,548","197,800","±9,777","252,100","±7,751","265,200","±32,725","330,600","±12,539","341,700","±38,799","260,900","±43,565","188,100","±49,211","261,200","±11,456","375,900","±9,495","-","**","219,800","±13,103","187,500","±66,736","371,900","±8,263","438,400","±62,224","136,700","±116,645","304,500","±13,735","151,000","±137,709","151,300","±21,413","359,500","±20,782","341,300","±8,969","542,300","±17,340","479,700","±15,320","358,800","±7,522","511,500","±26,022","420,400","±12,423","381,800","±13,644","855,200","±37,678","417,700","±56,132","384,000","±23,041","580,500","±46,212","230,700","±17,628","471,100","±13,974","392,300","±12,371","311,000","±13,681","630,200","±27,547","502,200","±27,594","336,700","±14,351","-","**","-","**","-","**","290,500","±14,486","246,600","±11,480","432,700","±31,003","248,100","±8,591","239,600","±10,537","273,900","±5,723","441,900","±17,157","314,700","±13,405","545,800","±34,437","282,500","±8,632","289,900","±5,818","-","**","-","**","-","**","252,500","±36,574","248,300","±8,171","-","**","215,400","±15,958","389,900","±105,069","245,500","±26,757","244,200","±44,814","291,700","±40,336","589,000","±57,112","244,900","±40,397","247,300","±32,058","-","**","276,400","±32,535","367,600","±15,561","158,900","±93,496","450,000","±72,292","338,500","±30,195","261,700","±18,060","241,500","±23,625","260,200","±8,604","-","**","395,600","±51,374","368,300","±39,157","328,900","±80,583","259,300","±20,998","404,300","±32,869","-","**","228,300","±26,604","221,900","±38,373","356,900","±17,684","262,700","±16,364","250,000","±75,946","276,500","±13,766","170,400","±55,656","232,900","±15,001","241,000","±35,798","296,300","±27,358","295,500","±14,643","299,900","±18,811","281,500","±17,838","287,900","±11,459","244,800","±7,493","287,800","±12,119","-","**","345,200","±10,074","166,200","±10,555","208,200","±26,456","74,000","±29,659","143,800","±23,855","-","**","168,800","±83,375","189,200","±59,427","67,200","±7,260","149,500","±38,727","93,300","±23,833","168,400","±16,704","104,600","±29,503","163,100","±10,161","145,400","±21,958","178,100","±175,151","-","**","29,700","±16,801","337,100","±39,090","-","**","58,900","±9,472","213,800","±35,050","35,000","±15,824","156,000","±15,401","39,100","±16,805","-","**","132,300","±24,396","275,300","±10,069","-","**","391,700","±14,681","308,200","±15,367","171,200","±26,069","-","**","233,500","±46,052","-","**","202,100","±29,827","319,700","±242,727","295,000","±39,035","150,500","±112,555","259,600","±58,154","175,000","±41,062","188,600","±27,561","210,000","±36,523","225,000","±21,533","216,000","±22,944","97,100","±11,799","166,800","±15,197","188,600","±50,079","200,700","±31,790","221,500","±23,562","207,700","±87,629","189,400","±13,731","285,400","±79,565","196,900","±36,885","313,000","±31,073","177,300","±15,452","215,100","±19,370","300,100","±24,729","167,200","±14,858","313,900","±12,882","171,700","±23,692","421,000","±26,437","174,500","±34,028","323,800","±12,564","185,600","±16,780","203,800","±67,674","341,000","±6,162","232,400","±23,473","323,000","±9,699","502,200","±42,546","246,300","±133,852","244,200","±39,752","209,200","±19,270","280,000","±94,476","225,000","±59,005","225,000","±108,363","247,200","±28,923","217,300","±64,158","194,200","±56,641","196,400","±56,794","173,800","±139,204","-","**","276,000","±16,345","241,600","±11,163","294,200","±79,215","221,500","±19,883","150,000","±54,469","251,100","±44,920","184,400","±22,513","-","**","151,100","±42,664","253,800","±35,590","-","**","281,300","±29,790","-","**","114,300","±87,956","400,000","±315,337","124,200","±43,577","295,100","±21,870","367,200","±28,715","173,100","±36,639","145,000","±72,752","244,700","±22,233","255,000","±83,492","216,700","±48,410","155,200","±31,789","239,000","±22,134","367,500","±64,985","260,000","±90,193","300,000","±54,607","213,000","±77,066","156,400","±22,707","201,300","±31,472","-","**","215,700","±13,462","333,300","±222,180","-","**","471,300","±44,112","198,100","±43,032","215,500","±48,263","218,100","±18,333","182,500","±17,007","-","**","380,400","±59,780","-","**","382,900","±33,882","178,200","±31,775","694,000","±133,377","312,000","±15,238","292,900","±211,154","169,400","±49,647","352,200","±14,476","-","**","185,100","±26,441","371,300","±101,906","370,700","±19,980","424,600","±52,890","312,200","±45,841","449,200","±47,981","340,600","±94,038","373,200","±10,613","44,300","±21,262","48,000","±5,413"
