Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-10-01 00:16:40,40.765759,-111.909706,1270.3,-9999.0,-9999.0,-9999.0,13.56,28.22,19.67,24.13,1.0,2.0,26.89,12.0,871.2,0.0,31.7,2.32,41.9,826.7,13.2,19.5,32.7,33.1,800.1,1.7,139.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=16, tm_sec=40, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,16,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:18:20,40.765755,-111.909706,1270.1,-9999.0,-9999.0,-9999.0,13.56,28.2,19.69,24.57,1.0,2.0,26.78,12.0,871.3,0.0,35.9,2.33,41.9,826.8,3.5,7.6,11.1,33.1,800.1,1.71,141.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=18, tm_sec=20, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,18,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:20:00,40.765743,-111.909706,1270.6,-9999.0,-9999.0,-9999.0,13.56,28.18,19.73,24.45,1.0,2.0,26.78,12.0,871.4,0.0,34.5,2.33,41.9,826.8,-2.1,7.0,4.9,33.1,800.2,1.69,139.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=20, tm_sec=0, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,20,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:21:40,40.765732,-111.909698,1270.1,-9999.0,-9999.0,-9999.0,13.56,28.17,19.79,24.6,1.0,2.0,26.78,12.0,871.3,0.0,30.2,2.33,41.9,826.8,-2.2,9.7,7.6,33.1,800.2,1.7,139.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=21, tm_sec=40, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,21,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:23:20,40.765728,-111.909706,1270.3,-9999.0,-9999.0,-9999.0,13.56,28.15,19.83,25.03,1.0,2.0,26.78,12.0,871.5,0.0,31.6,2.31,41.9,826.7,2.3,4.2,6.5,33.1,800.2,1.71,141.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=23, tm_sec=20, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,23,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:25:00,40.765717,-111.909714,1270.2,-9999.0,-9999.0,-9999.0,13.56,28.14,19.87,25.05,1.0,2.0,26.78,12.0,871.4,0.0,40.1,2.33,41.9,826.7,-1.8,6.4,4.6,33.1,800.2,1.69,140.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=25, tm_sec=0, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,25,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:26:40,40.765705,-111.909714,1270.6,-9999.0,-9999.0,-9999.0,13.56,28.12,19.91,25.5,1.0,2.0,26.72,12.0,871.4,0.0,33.1,2.3,41.8,826.7,-1.4,6.5,5.1,33.1,800.1,1.7,139.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=26, tm_sec=40, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,26,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:28:20,40.765705,-111.909706,1270.9,-9999.0,-9999.0,-9999.0,13.56,28.11,19.84,26.58,1.0,2.0,26.72,13.0,871.6,0.0,35.4,2.3,41.8,826.7,-1.6,7.1,5.4,33.1,800.2,1.71,141.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=28, tm_sec=20, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,28,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:30:00,40.765701,-111.909706,1270.1,-9999.0,-9999.0,-9999.0,13.56,28.1,19.79,26.6,1.0,2.0,26.72,13.0,871.6,0.0,34.8,2.32,41.8,826.8,-1.8,6.9,5.1,33.1,800.2,1.69,140.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=30, tm_sec=0, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,30,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:31:40,40.765697,-111.909706,1268.7,-9999.0,-9999.0,-9999.0,13.56,28.08,19.83,26.78,1.0,2.0,26.61,13.0,871.5,0.0,31.8,2.3,41.8,826.8,2.2,5.5,7.7,33.1,800.3,1.69,139.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=31, tm_sec=40, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,31,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:33:20,40.765694,-111.909698,1268.3,-9999.0,-9999.0,-9999.0,13.56,28.07,19.87,27.0,1.0,2.0,26.61,13.0,871.3,0.0,33.0,2.33,41.8,826.7,2.8,5.3,8.1,33.1,800.3,1.71,141.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=33, tm_sec=20, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,33,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:35:00,40.765694,-111.909706,1268.5,-9999.0,-9999.0,-9999.0,13.55,28.05,19.87,26.94,1.0,2.0,26.5,13.0,871.5,0.0,36.3,2.31,41.8,826.8,-2.8,6.2,3.4,33.0,800.3,1.69,140.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=35, tm_sec=0, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,35,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:36:40,40.765694,-111.909691,1268.4,-9999.0,-9999.0,-9999.0,13.56,28.03,19.93,27.01,1.0,2.0,26.5,13.0,871.4,0.0,32.5,2.32,41.8,826.8,-3.4,4.3,0.8,33.0,800.3,1.7,139.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=36, tm_sec=40, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,36,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:38:20,40.765694,-111.909698,1269.0,-9999.0,-9999.0,-9999.0,13.56,28.01,19.97,27.49,1.0,2.0,26.5,13.0,871.3,0.0,27.9,2.32,41.7,826.9,1.0,5.8,6.9,33.0,800.2,1.71,141.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=38, tm_sec=20, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,38,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:40:00,40.765686,-111.909706,1268.8,-9999.0,-9999.0,-9999.0,13.56,27.99,20.11,27.59,1.0,2.0,26.39,14.0,871.4,0.0,29.4,2.32,41.7,826.8,1.7,8.2,9.9,33.0,800.2,1.69,140.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=40, tm_sec=0, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,40,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:41:40,40.765678,-111.909714,1269.3,-9999.0,-9999.0,-9999.0,13.56,27.97,20.28,27.46,1.0,2.0,26.39,14.0,871.2,0.0,33.1,2.32,41.7,826.8,1.3,8.3,9.6,33.0,800.3,1.7,139.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=41, tm_sec=40, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,41,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:43:20,40.765671,-111.909721,1269.7,-9999.0,-9999.0,-9999.0,13.56,27.95,20.37,28.19,1.0,2.0,26.39,14.0,871.4,0.0,33.6,2.32,41.7,826.8,2.0,5.8,7.8,33.0,800.3,1.7,141.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=43, tm_sec=20, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,43,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:45:00,40.765671,-111.909721,1270.1,-9999.0,-9999.0,-9999.0,13.56,27.93,20.4,28.35,1.0,2.0,26.28,14.0,871.7,0.0,30.6,2.32,41.7,827.0,2.0,5.1,7.1,33.0,800.3,1.69,140.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=45, tm_sec=0, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,45,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:46:40,40.765667,-111.909721,1270.0,-9999.0,-9999.0,-9999.0,13.56,27.92,20.54,28.13,2.0,2.0,26.28,14.0,871.6,0.0,25.6,2.32,41.7,826.9,2.8,5.4,8.2,33.0,800.3,1.7,139.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=46, tm_sec=40, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,46,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 00:48:20,40.765675,-111.909714,1269.8,-9999.0,-9999.0,-9999.0,13.56,27.9,20.74,27.63,1.0,2.0,26.28,14.0,871.5,0.0,24.1,2.32,41.6,827.0,2.1,10.3,12.4,33.0,800.3,1.71,141.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=48, tm_sec=20, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,48,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:50:00,40.765667,-111.909714,1270.8,-9999.0,-9999.0,-9999.0,13.56,27.89,20.76,27.83,1.0,2.0,26.28,14.0,871.5,0.0,31.8,2.31,41.6,826.9,1.0,11.5,12.5,33.0,800.3,1.69,140.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=50, tm_sec=0, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,50,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:51:40,40.765663,-111.909714,1272.1,-9999.0,-9999.0,-9999.0,13.56,27.87,20.68,28.38,1.0,2.0,26.22,14.0,871.7,0.0,21.7,2.31,41.6,827.0,4.3,6.6,10.9,32.9,800.4,1.7,139.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=51, tm_sec=40, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,51,0,BUS02,Good,< 12.00,< 2.00
2022-10-01 00:53:20,40.765667,-111.909721,1272.2,-9999.0,-9999.0,-9999.0,13.56,27.86,20.6,28.32,2.0,2.0,26.28,14.0,871.4,0.0,31.1,2.32,41.6,827.0,4.0,12.3,16.3,32.9,800.3,1.71,141.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=53, tm_sec=20, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,53,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 00:56:05,40.765663,-111.909729,1272.8,-9999.0,-9999.0,-9999.0,13.56,27.83,20.3,29.08,2.0,2.0,26.22,14.0,871.6,0.0,33.8,2.32,41.6,826.8,-1.4,11.5,10.1,32.9,800.3,1.71,141.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=56, tm_sec=5, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,56,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 00:57:45,40.765656,-111.909729,1272.9,-9999.0,-9999.0,-9999.0,13.56,27.82,20.15,29.76,2.0,2.0,26.11,15.0,871.5,0.0,33.0,2.31,41.6,826.9,-0.5,7.1,6.6,32.9,800.3,1.69,140.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=57, tm_sec=45, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,57,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 00:59:25,40.765652,-111.909737,1273.9,-9999.0,-9999.0,-9999.0,13.56,27.8,19.93,30.37,2.0,2.0,26.11,15.0,871.5,0.0,32.5,2.32,41.5,826.9,-3.1,6.9,3.7,32.9,800.3,1.7,139.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=0, tm_min=59, tm_sec=25, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,59,0,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:01:05,40.765652,-111.909752,1274.2,-9999.0,-9999.0,-9999.0,13.56,27.79,19.81,31.07,4.0,2.0,26.0,15.0,871.7,0.0,23.4,2.32,41.5,826.9,0.3,10.2,10.5,32.9,800.3,1.7,141.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=1, tm_sec=5, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,1,1,BUS02,Good,< 12.00,4.00 - 6.00
2022-10-01 01:02:45,40.765667,-111.90976,1273.7,-9999.0,-9999.0,-9999.0,13.56,27.77,19.61,31.91,2.0,2.0,26.0,15.0,871.6,0.0,25.3,2.32,41.5,826.9,6.7,15.6,22.3,32.9,800.4,1.69,140.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=2, tm_sec=45, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,2,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:04:25,40.765671,-111.909775,1273.4,-9999.0,-9999.0,-9999.0,13.56,27.75,19.45,32.36,2.0,2.0,25.89,15.0,871.5,0.0,27.0,2.32,41.5,827.0,3.0,14.6,17.5,32.9,800.3,1.7,139.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=4, tm_sec=25, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,4,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:06:05,40.765671,-111.909782,1273.8,-9999.0,-9999.0,-9999.0,13.56,27.73,19.27,32.69,2.0,2.0,25.89,15.0,871.7,0.0,29.0,2.3,41.5,826.9,1.3,10.8,12.1,32.8,800.4,1.71,141.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=6, tm_sec=5, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,6,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:07:45,40.765667,-111.90979,1274.4,-9999.0,-9999.0,-9999.0,13.56,27.71,19.11,33.27,2.0,2.0,25.89,15.0,871.7,0.0,30.3,2.32,41.5,826.9,2.7,8.0,10.7,32.8,800.4,1.69,140.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=7, tm_sec=45, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,7,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:09:25,40.765667,-111.90979,1275.5,-9999.0,-9999.0,-9999.0,13.56,27.69,18.99,33.25,2.0,2.0,25.89,15.0,871.4,0.0,33.8,2.31,41.4,827.0,1.2,7.9,9.1,32.8,800.4,1.7,139.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=9, tm_sec=25, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,9,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:11:05,40.765667,-111.90979,1276.1,-9999.0,-9999.0,-9999.0,13.56,27.66,19.01,33.67,2.0,2.0,25.78,15.0,871.8,0.0,21.9,2.32,41.4,827.0,0.3,9.0,9.2,32.8,800.4,1.71,141.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=11, tm_sec=5, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,11,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:12:45,40.765663,-111.909782,1276.0,-9999.0,-9999.0,-9999.0,13.56,27.64,18.95,34.12,2.0,2.0,25.78,16.0,871.8,0.0,28.1,2.31,41.4,827.0,1.8,9.4,11.2,32.8,800.4,1.69,140.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=12, tm_sec=45, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,12,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:14:25,40.765663,-111.909782,1276.5,-9999.0,-9999.0,-9999.0,13.55,27.61,18.93,34.04,3.0,2.0,25.78,16.0,871.7,0.0,26.6,2.31,41.4,827.0,2.2,11.5,13.7,32.8,800.4,1.7,139.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=14, tm_sec=25, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,14,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:16:05,40.765663,-111.909775,1277.6,-9999.0,-9999.0,-9999.0,13.56,27.58,18.81,34.2,2.0,2.0,25.72,16.0,871.6,0.0,10.5,2.3,41.4,826.9,28.0,18.2,46.2,32.8,800.4,1.71,141.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=16, tm_sec=5, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,16,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:17:45,40.765667,-111.909775,1278.0,-9999.0,-9999.0,-9999.0,13.56,27.55,18.73,34.3,2.0,2.0,25.72,16.0,871.6,0.0,27.9,2.31,41.4,827.0,34.2,18.9,53.1,32.8,800.4,1.69,140.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=17, tm_sec=45, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,17,1,BUS02,Good,< 12.00,2.00 - 4.00
2022-10-01 01:19:25,40.765667,-111.909767,1278.2,-9999.0,-9999.0,-9999.0,13.55,27.53,18.67,34.52,2.0,2.0,25.61,16.0,871.7,0.0,27.0,2.3,41.3,827.0,4.8,10.7,15.5,32.7,800.3,1.7,139.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=1, tm_hour=1, tm_min=19, tm_sec=25, tm_wday=5, tm_yday=274, tm_isdst=-1)",2022-10-01,2022,10,274,1,19,1,BUS02,Good,< 12.00,2.00 - 4.00
